charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	257	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	577	charge_air_mass_flow_meas_gperh	79906	charge_air_temperature_meas_x1000degC	17286
-0,748	-0,780	-0,732	-0,797	-0,748	-0,756	-0,756	-0,732	-0,748	-0,748	-0,780	-0,756	-0,748	-0,748	-0,780	-0,772	-0,756	-0,797	-0,740	-0,780	-0,748	-0,780	-0,748	-0,813	-0,780	-0,732	-0,740	-0,764	-0,724	-0,764	-0,748	-0,772	-0,740	-0,740	-0,756	-0,748	-0,780	-0,748	-0,780	-0,780	-0,772	-0,756	-0,764	-0,772	-0,748	-0,740	-0,780	-0,732	-0,748	-0,748	-0,732	-0,732	-0,780	-0,748	-0,693	-0,748	-0,764	-0,764	-0,780	-0,780	-0,797	-0,756	-0,797	-0,780	-0,764	-0,740	-0,756	-0,772	-0,780	-0,772	-0,764	-0,756	-0,780	-0,748	-0,780	-0,748	-0,732	-0,748	-0,764	-0,756	-0,748	-0,732	-0,740	-0,732	-0,716	-0,764	-0,740	-0,764	-0,732	-0,748	-0,797	-0,780	-0,788	-0,780	-0,797	-0,788	-0,756	-0,780	-0,772	-0,760
-0,748	-0,764	-0,756	-0,748	-0,740	-0,748	-0,740	-0,764	-0,740	-0,756	-0,788	-0,764	-0,764	-0,764	-0,772	-0,764	-0,740	-0,772	-0,764	-0,772	-0,748	-0,780	-0,772	-0,772	-0,764	-0,740	-0,732	-0,764	-0,732	-0,764	-0,772	-0,772	-0,740	-0,748	-0,748	-0,764	-0,764	-0,764	-0,780	-0,764	-0,748	-0,748	-0,740	-0,756	-0,748	-0,764	-0,797	-0,748	-0,724	-0,756	-0,740	-0,732	-0,756	-0,756	-0,732	-0,764	-0,756	-0,748	-0,772	-0,772	-0,764	-0,740	-0,797	-0,780	-0,780	-0,772	-0,756	-0,756	-0,804	-0,804	-0,756	-0,772	-0,780	-0,756	-0,780	-0,764	-0,732	-0,732	-0,756	-0,724	-0,764	-0,724	-0,748	-0,756	-0,756	-0,780	-0,756	-0,772	-0,748	-0,748	-0,788	-0,780	-0,829	-0,772	-0,756	-0,797	-0,740	-0,780	-0,780	-0,761
-0,724	-0,748	-0,748	-0,740	-0,732	-0,764	-0,748	-0,764	-0,724	-0,764	-0,764	-0,748	-0,772	-0,764	-0,756	-0,772	-0,740	-0,764	-0,772	-0,780	-0,764	-0,780	-0,732	-0,740	-0,740	-0,724	-0,732	-0,756	-0,740	-0,756	-0,764	-0,764	-0,732	-0,764	-0,740	-0,740	-0,764	-0,764	-0,748	-0,756	-0,756	-0,756	-0,724	-0,756	-0,740	-0,764	-0,797	-0,740	-0,732	-0,748	-0,732	-0,732	-0,748	-0,764	-0,716	-0,772	-0,764	-0,732	-0,748	-0,740	-0,764	-0,740	-0,788	-0,756	-0,764	-0,756	-0,748	-0,780	-0,772	-0,780	-0,756	-0,772	-0,780	-0,724	-0,772	-0,764	-0,716	-0,732	-0,772	-0,740	-0,764	-0,732	-0,724	-0,732	-0,772	-0,764	-0,748	-0,764	-0,748	-0,748	-0,780	-0,764	-0,804	-0,764	-0,756	-0,772	-0,764	-0,804	-0,772	-0,755
-0,708	-0,724	-0,756	-0,780	-0,724	-0,764	-0,740	-0,764	-0,732	-0,764	-0,756	-0,748	-0,772	-0,764	-0,740	-0,772	-0,740	-0,772	-0,788	-0,756	-0,756	-0,797	-0,764	-0,756	-0,748	-0,708	-0,708	-0,748	-0,716	-0,764	-0,788	-0,764	-0,732	-0,716	-0,732	-0,740	-0,764	-0,756	-0,756	-0,764	-0,748	-0,748	-0,740	-0,748	-0,772	-0,764	-0,788	-0,764	-0,748	-0,756	-0,748	-0,740	-0,732	-0,756	-0,732	-0,756	-0,748	-0,732	-0,748	-0,764	-0,756	-0,748	-0,740	-0,732	-0,764	-0,724	-0,756	-0,772	-0,772	-0,780	-0,764	-0,764	-0,756	-0,740	-0,748	-0,764	-0,732	-0,740	-0,772	-0,724	-0,788	-0,724	-0,724	-0,732	-0,756	-0,772	-0,756	-0,780	-0,748	-0,764	-0,780	-0,748	-0,797	-0,748	-0,756	-0,764	-0,764	-0,780	-0,780	-0,754
-0,700	-0,748	-0,756	-0,748	-0,740	-0,772	-0,748	-0,780	-0,732	-0,732	-0,756	-0,732	-0,756	-0,764	-0,764	-0,772	-0,716	-0,764	-0,788	-0,740	-0,740	-0,780	-0,772	-0,740	-0,732	-0,732	-0,732	-0,708	-0,724	-0,756	-0,756	-0,740	-0,716	-0,740	-0,716	-0,764	-0,780	-0,772	-0,740	-0,748	-0,764	-0,724	-0,732	-0,764	-0,764	-0,764	-0,756	-0,764	-0,748	-0,756	-0,756	-0,756	-0,708	-0,724	-0,756	-0,740	-0,740	-0,740	-0,756	-0,748	-0,764	-0,772	-0,732	-0,732	-0,772	-0,740	-0,764	-0,788	-0,772	-0,788	-0,780	-0,740	-0,756	-0,716	-0,748	-0,748	-0,732	-0,748	-0,748	-0,724	-0,756	-0,748	-0,732	-0,740	-0,756	-0,716	-0,748	-0,764	-0,748	-0,764	-0,780	-0,797	-0,788	-0,748	-0,772	-0,756	-0,772	-0,764	-0,748	-0,751
-0,708	-0,724	-0,764	-0,748	-0,756	-0,748	-0,772	-0,756	-0,748	-0,748	-0,756	-0,756	-0,764	-0,764	-0,756	-0,748	-0,732	-0,756	-0,780	-0,724	-0,732	-0,788	-0,780	-0,764	-0,716	-0,732	-0,748	-0,716	-0,740	-0,756	-0,732	-0,724	-0,700	-0,748	-0,740	-0,756	-0,764	-0,748	-0,756	-0,756	-0,756	-0,724	-0,732	-0,764	-0,756	-0,756	-0,740	-0,740	-0,748	-0,740	-0,748	-0,756	-0,716	-0,756	-0,748	-0,756	-0,708	-0,708	-0,740	-0,764	-0,780	-0,772	-0,740	-0,740	-0,764	-0,732	-0,756	-0,764	-0,764	-0,756	-0,756	-0,756	-0,740	-0,716	-0,740	-0,764	-0,716	-0,756	-0,740	-0,740	-0,740	-0,748	-0,732	-0,724	-0,748	-0,732	-0,756	-0,764	-0,740	-0,764	-0,732	-0,756	-0,788	-0,732	-0,772	-0,748	-0,756	-0,748	-0,748	-0,748
-0,716	-0,748	-0,748	-0,748	-0,732	-0,748	-0,764	-0,740	-0,748	-0,764	-0,756	-0,748	-0,740	-0,764	-0,764	-0,732	-0,732	-0,740	-0,756	-0,724	-0,764	-0,764	-0,764	-0,756	-0,700	-0,764	-0,724	-0,684	-0,693	-0,732	-0,724	-0,732	-0,700	-0,732	-0,756	-0,724	-0,780	-0,756	-0,764	-0,748	-0,756	-0,724	-0,740	-0,797	-0,748	-0,780	-0,748	-0,732	-0,732	-0,756	-0,748	-0,740	-0,724	-0,756	-0,756	-0,724	-0,748	-0,732	-0,764	-0,772	-0,788	-0,780	-0,732	-0,756	-0,756	-0,732	-0,788	-0,756	-0,740	-0,748	-0,748	-0,740	-0,724	-0,732	-0,740	-0,748	-0,780	-0,748	-0,740	-0,732	-0,724	-0,724	-0,677	-0,724	-0,764	-0,724	-0,724	-0,756	-0,740	-0,740	-0,748	-0,764	-0,756	-0,724	-0,772	-0,764	-0,748	-0,748	-0,748	-0,745
-0,716	-0,740	-0,724	-0,724	-0,740	-0,740	-0,764	-0,732	-0,756	-0,764	-0,748	-0,764	-0,740	-0,797	-0,740	-0,740	-0,740	-0,724	-0,748	-0,756	-0,756	-0,748	-0,748	-0,756	-0,756	-0,764	-0,732	-0,684	-0,716	-0,732	-0,732	-0,724	-0,693	-0,716	-0,740	-0,740	-0,764	-0,748	-0,756	-0,756	-0,748	-0,748	-0,748	-0,788	-0,748	-0,756	-0,716	-0,748	-0,740	-0,724	-0,740	-0,748	-0,756	-0,740	-0,724	-0,700	-0,740	-0,748	-0,788	-0,764	-0,788	-0,788	-0,732	-0,756	-0,732	-0,748	-0,756	-0,756	-0,748	-0,732	-0,756	-0,764	-0,724	-0,716	-0,708	-0,740	-0,748	-0,724	-0,740	-0,748	-0,700	-0,732	-0,740	-0,716	-0,740	-0,756	-0,740	-0,748	-0,740	-0,740	-0,756	-0,756	-0,764	-0,740	-0,780	-0,748	-0,740	-0,732	-0,756	-0,744
-0,708	-0,748	-0,716	-0,724	-0,716	-0,724	-0,772	-0,716	-0,748	-0,740	-0,740	-0,748	-0,748	-0,756	-0,756	-0,764	-0,732	-0,732	-0,748	-0,756	-0,732	-0,748	-0,732	-0,748	-0,724	-0,748	-0,708	-0,677	-0,700	-0,724	-0,724	-0,716	-0,693	-0,740	-0,748	-0,732	-0,764	-0,748	-0,764	-0,756	-0,740	-0,732	-0,756	-0,772	-0,732	-0,764	-0,748	-0,684	-0,708	-0,708	-0,724	-0,732	-0,748	-0,732	-0,700	-0,740	-0,748	-0,740	-0,780	-0,756	-0,772	-0,764	-0,732	-0,764	-0,748	-0,748	-0,748	-0,740	-0,764	-0,716	-0,756	-0,756	-0,724	-0,724	-0,732	-0,732	-0,756	-0,748	-0,716	-0,748	-0,716	-0,716	-0,740	-0,700	-0,732	-0,708	-0,724	-0,740	-0,724	-0,732	-0,764	-0,764	-0,772	-0,748	-0,788	-0,748	-0,740	-0,724	-0,740	-0,738
-0,732	-0,724	-0,724	-0,732	-0,716	-0,708	-0,756	-0,724	-0,740	-0,756	-0,732	-0,797	-0,748	-0,740	-0,756	-0,756	-0,732	-0,748	-0,732	-0,780	-0,740	-0,764	-0,732	-0,756	-0,708	-0,764	-0,708	-0,700	-0,700	-0,756	-0,748	-0,724	-0,708	-0,724	-0,732	-0,740	-0,756	-0,772	-0,772	-0,764	-0,732	-0,748	-0,748	-0,797	-0,724	-0,813	-0,748	-0,748	-0,708	-0,724	-0,716	-0,732	-0,748	-0,732	-0,732	-0,732	-0,740	-0,732	-0,788	-0,748	-0,764	-0,764	-0,764	-0,764	-0,748	-0,724	-0,748	-0,748	-0,764	-0,724	-0,724	-0,748	-0,716	-0,724	-0,748	-0,724	-0,732	-0,716	-0,732	-0,732	-0,724	-0,700	-0,724	-0,708	-0,756	-0,724	-0,748	-0,732	-0,716	-0,700	-0,772	-0,772	-0,756	-0,748	-0,748	-0,732	-0,732	-0,732	-0,724	-0,740
-0,732	-0,764	-0,716	-0,700	-0,732	-0,708	-0,748	-0,732	-0,740	-0,732	-0,764	-0,764	-0,732	-0,748	-0,748	-0,740	-0,740	-0,748	-0,740	-0,764	-0,708	-0,748	-0,724	-0,748	-0,700	-0,756	-0,708	-0,724	-0,708	-0,740	-0,732	-0,716	-0,708	-0,716	-0,716	-0,756	-0,748	-0,748	-0,748	-0,756	-0,732	-0,748	-0,732	-0,764	-0,724	-0,748	-0,740	-0,732	-0,700	-0,724	-0,708	-0,724	-0,764	-0,740	-0,700	-0,732	-0,732	-0,732	-0,780	-0,740	-0,756	-0,756	-0,764	-0,772	-0,740	-0,740	-0,740	-0,732	-0,764	-0,740	-0,732	-0,732	-0,748	-0,708	-0,748	-0,724	-0,724	-0,716	-0,724	-0,740	-0,724	-0,693	-0,724	-0,708	-0,724	-0,732	-0,748	-0,740	-0,708	-0,732	-0,780	-0,772	-0,780	-0,756	-0,756	-0,764	-0,740	-0,740	-0,756	-0,737
-0,732	-0,732	-0,716	-0,732	-0,700	-0,716	-0,732	-0,740	-0,748	-0,748	-0,748	-0,764	-0,732	-0,732	-0,732	-0,732	-0,748	-0,764	-0,732	-0,772	-0,724	-0,740	-0,724	-0,724	-0,724	-0,716	-0,708	-0,740	-0,693	-0,748	-0,724	-0,732	-0,724	-0,716	-0,716	-0,740	-0,756	-0,740	-0,748	-0,756	-0,724	-0,716	-0,716	-0,740	-0,724	-0,740	-0,748	-0,748	-0,693	-0,740	-0,724	-0,716	-0,764	-0,748	-0,716	-0,740	-0,748	-0,732	-0,772	-0,732	-0,740	-0,708	-0,756	-0,740	-0,740	-0,748	-0,732	-0,716	-0,732	-0,748	-0,748	-0,740	-0,764	-0,716	-0,748	-0,748	-0,716	-0,708	-0,732	-0,724	-0,724	-0,724	-0,716	-0,732	-0,732	-0,740	-0,732	-0,708	-0,716	-0,708	-0,780	-0,772	-0,764	-0,764	-0,764	-0,756	-0,732	-0,756	-0,748	-0,736
-0,732	-0,732	-0,724	-0,716	-0,716	-0,740	-0,732	-0,748	-0,740	-0,740	-0,740	-0,732	-0,732	-0,740	-0,724	-0,724	-0,732	-0,756	-0,732	-0,764	-0,716	-0,748	-0,716	-0,748	-0,708	-0,700	-0,700	-0,732	-0,684	-0,732	-0,732	-0,740	-0,724	-0,716	-0,716	-0,732	-0,756	-0,748	-0,708	-0,756	-0,724	-0,732	-0,700	-0,724	-0,708	-0,724	-0,732	-0,748	-0,716	-0,732	-0,732	-0,716	-0,740	-0,716	-0,708	-0,716	-0,724	-0,724	-0,748	-0,740	-0,724	-0,724	-0,756	-0,756	-0,740	-0,740	-0,740	-0,732	-0,748	-0,756	-0,732	-0,716	-0,756	-0,716	-0,764	-0,732	-0,716	-0,684	-0,724	-0,716	-0,748	-0,724	-0,716	-0,708	-0,716	-0,732	-0,740	-0,748	-0,693	-0,740	-0,772	-0,764	-0,756	-0,740	-0,740	-0,756	-0,724	-0,740	-0,732	-0,731
-0,708	-0,716	-0,732	-0,732	-0,693	-0,740	-0,708	-0,756	-0,708	-0,732	-0,732	-0,724	-0,716	-0,724	-0,740	-0,716	-0,724	-0,748	-0,740	-0,732	-0,748	-0,740	-0,740	-0,732	-0,716	-0,708	-0,700	-0,732	-0,700	-0,740	-0,724	-0,708	-0,716	-0,716	-0,700	-0,732	-0,732	-0,756	-0,724	-0,764	-0,732	-0,716	-0,684	-0,708	-0,716	-0,732	-0,724	-0,732	-0,700	-0,708	-0,748	-0,732	-0,740	-0,716	-0,708	-0,732	-0,732	-0,724	-0,740	-0,748	-0,732	-0,724	-0,732	-0,732	-0,756	-0,716	-0,732	-0,748	-0,740	-0,764	-0,732	-0,708	-0,756	-0,716	-0,732	-0,740	-0,716	-0,708	-0,716	-0,693	-0,748	-0,740	-0,708	-0,748	-0,716	-0,732	-0,724	-0,724	-0,708	-0,748	-0,772	-0,748	-0,788	-0,732	-0,732	-0,748	-0,748	-0,748	-0,740	-0,729
-0,700	-0,724	-0,740	-0,724	-0,693	-0,740	-0,732	-0,748	-0,708	-0,700	-0,724	-0,700	-0,716	-0,748	-0,732	-0,716	-0,708	-0,724	-0,756	-0,740	-0,724	-0,740	-0,748	-0,708	-0,708	-0,716	-0,693	-0,716	-0,732	-0,708	-0,700	-0,724	-0,716	-0,700	-0,708	-0,724	-0,740	-0,724	-0,716	-0,748	-0,732	-0,693	-0,684	-0,724	-0,724	-0,708	-0,724	-0,716	-0,708	-0,740	-0,716	-0,724	-0,700	-0,700	-0,700	-0,700	-0,732	-0,708	-0,716	-0,740	-0,756	-0,732	-0,716	-0,740	-0,732	-0,732	-0,724	-0,748	-0,756	-0,756	-0,732	-0,708	-0,724	-0,708	-0,724	-0,732	-0,724	-0,708	-0,716	-0,700	-0,732	-0,724	-0,716	-0,724	-0,716	-0,708	-0,708	-0,748	-0,693	-0,732	-0,764	-0,732	-0,764	-0,708	-0,740	-0,724	-0,748	-0,732	-0,732	-0,723
-0,693	-0,708	-0,716	-0,724	-0,693	-0,724	-0,732	-0,756	-0,700	-0,724	-0,724	-0,708	-0,732	-0,764	-0,740	-0,716	-0,708	-0,732	-0,756	-0,708	-0,740	-0,740	-0,740	-0,716	-0,708	-0,700	-0,700	-0,684	-0,724	-0,716	-0,700	-0,708	-0,693	-0,708	-0,724	-0,716	-0,708	-0,724	-0,732	-0,740	-0,732	-0,708	-0,693	-0,748	-0,708	-0,732	-0,716	-0,724	-0,708	-0,708	-0,716	-0,740	-0,724	-0,732	-0,716	-0,708	-0,724	-0,708	-0,740	-0,732	-0,748	-0,740	-0,708	-0,724	-0,748	-0,693	-0,716	-0,732	-0,732	-0,756	-0,732	-0,724	-0,716	-0,724	-0,724	-0,764	-0,724	-0,700	-0,716	-0,708	-0,732	-0,748	-0,677	-0,700	-0,708	-0,716	-0,724	-0,748	-0,708	-0,756	-0,748	-0,708	-0,724	-0,693	-0,724	-0,716	-0,716	-0,724	-0,740	-0,722
-0,693	-0,724	-0,708	-0,693	-0,724	-0,716	-0,700	-0,716	-0,716	-0,716	-0,724	-0,708	-0,708	-0,764	-0,708	-0,732	-0,708	-0,724	-0,748	-0,693	-0,724	-0,740	-0,724	-0,732	-0,708	-0,684	-0,684	-0,677	-0,693	-0,740	-0,716	-0,708	-0,668	-0,693	-0,708	-0,716	-0,724	-0,708	-0,748	-0,748	-0,716	-0,700	-0,716	-0,748	-0,700	-0,724	-0,716	-0,716	-0,700	-0,724	-0,724	-0,748	-0,724	-0,724	-0,708	-0,693	-0,700	-0,693	-0,748	-0,724	-0,748	-0,724	-0,708	-0,708	-0,748	-0,708	-0,740	-0,732	-0,748	-0,716	-0,724	-0,740	-0,724	-0,700	-0,700	-0,708	-0,732	-0,708	-0,700	-0,716	-0,724	-0,708	-0,740	-0,693	-0,708	-0,724	-0,708	-0,716	-0,716	-0,740	-0,724	-0,732	-0,748	-0,716	-0,748	-0,732	-0,748	-0,708	-0,724	-0,718
-0,700	-0,716	-0,700	-0,708	-0,700	-0,716	-0,716	-0,700	-0,668	-0,708	-0,740	-0,716	-0,716	-0,732	-0,716	-0,732	-0,684	-0,716	-0,740	-0,684	-0,716	-0,724	-0,756	-0,732	-0,708	-0,716	-0,708	-0,661	-0,693	-0,693	-0,716	-0,700	-0,668	-0,693	-0,724	-0,716	-0,732	-0,716	-0,740	-0,756	-0,716	-0,716	-0,700	-0,748	-0,677	-0,724	-0,708	-0,700	-0,708	-0,668	-0,716	-0,716	-0,724	-0,724	-0,716	-0,716	-0,708	-0,732	-0,756	-0,724	-0,772	-0,748	-0,716	-0,740	-0,732	-0,716	-0,716	-0,732	-0,756	-0,716	-0,724	-0,732	-0,716	-0,700	-0,684	-0,700	-0,732	-0,708	-0,700	-0,716	-0,700	-0,693	-0,700	-0,684	-0,684	-0,693	-0,693	-0,724	-0,708	-0,708	-0,724	-0,732	-0,748	-0,708	-0,756	-0,716	-0,732	-0,693	-0,716	-0,715
-0,684	-0,708	-0,684	-0,693	-0,716	-0,693	-0,716	-0,708	-0,708	-0,732	-0,748	-0,724	-0,708	-0,716	-0,716	-0,716	-0,700	-0,732	-0,740	-0,708	-0,693	-0,732	-0,716	-0,740	-0,724	-0,724	-0,684	-0,636	-0,677	-0,724	-0,708	-0,684	-0,652	-0,700	-0,756	-0,684	-0,732	-0,748	-0,748	-0,740	-0,724	-0,700	-0,732	-0,764	-0,700	-0,716	-0,716	-0,708	-0,693	-0,700	-0,693	-0,700	-0,693	-0,716	-0,716	-0,732	-0,724	-0,724	-0,748	-0,700	-0,756	-0,740	-0,724	-0,716	-0,724	-0,708	-0,724	-0,716	-0,748	-0,677	-0,724	-0,724	-0,700	-0,693	-0,693	-0,700	-0,708	-0,716	-0,700	-0,708	-0,700	-0,684	-0,700	-0,661	-0,708	-0,684	-0,716	-0,732	-0,693	-0,700	-0,708	-0,748	-0,724	-0,748	-0,748	-0,716	-0,708	-0,700	-0,716	-0,713
-0,677	-0,716	-0,693	-0,677	-0,724	-0,693	-0,700	-0,700	-0,716	-0,724	-0,748	-0,732	-0,708	-0,732	-0,693	-0,732	-0,708	-0,708	-0,724	-0,716	-0,700	-0,732	-0,708	-0,748	-0,708	-0,724	-0,693	-0,668	-0,652	-0,724	-0,716	-0,700	-0,652	-0,693	-0,732	-0,684	-0,740	-0,716	-0,732	-0,732	-0,716	-0,693	-0,716	-0,732	-0,693	-0,716	-0,716	-0,700	-0,684	-0,700	-0,700	-0,693	-0,716	-0,716	-0,684	-0,732	-0,708	-0,716	-0,756	-0,716	-0,748	-0,748	-0,724	-0,716	-0,724	-0,708	-0,708	-0,724	-0,756	-0,693	-0,700	-0,732	-0,700	-0,684	-0,708	-0,700	-0,716	-0,700	-0,700	-0,724	-0,677	-0,668	-0,708	-0,684	-0,700	-0,708	-0,700	-0,708	-0,693	-0,716	-0,732	-0,724	-0,740	-0,724	-0,732	-0,724	-0,716	-0,716	-0,732	-0,711
-0,700	-0,700	-0,684	-0,668	-0,700	-0,693	-0,700	-0,684	-0,700	-0,708	-0,756	-0,716	-0,684	-0,724	-0,693	-0,708	-0,693	-0,700	-0,724	-0,740	-0,677	-0,740	-0,708	-0,708	-0,732	-0,724	-0,693	-0,677	-0,661	-0,708	-0,708	-0,684	-0,668	-0,684	-0,724	-0,693	-0,740	-0,716	-0,716	-0,708	-0,700	-0,693	-0,716	-0,684	-0,708	-0,684	-0,708	-0,684	-0,677	-0,708	-0,693	-0,677	-0,708	-0,684	-0,700	-0,732	-0,708	-0,708	-0,756	-0,724	-0,732	-0,716	-0,708	-0,716	-0,724	-0,708	-0,708	-0,716	-0,740	-0,700	-0,708	-0,716	-0,708	-0,677	-0,716	-0,724	-0,684	-0,693	-0,708	-0,700	-0,716	-0,677	-0,684	-0,668	-0,684	-0,693	-0,708	-0,708	-0,693	-0,708	-0,748	-0,732	-0,716	-0,732	-0,708	-0,732	-0,708	-0,716	-0,724	-0,706
-0,677	-0,693	-0,693	-0,684	-0,708	-0,700	-0,684	-0,708	-0,708	-0,700	-0,732	-0,724	-0,693	-0,693	-0,700	-0,724	-0,708	-0,700	-0,724	-0,740	-0,661	-0,716	-0,716	-0,716	-0,708	-0,708	-0,700	-0,661	-0,684	-0,708	-0,700	-0,693	-0,724	-0,668	-0,700	-0,677	-0,716	-0,708	-0,700	-0,700	-0,693	-0,684	-0,684	-0,732	-0,684	-0,708	-0,732	-0,684	-0,668	-0,708	-0,668	-0,693	-0,693	-0,716	-0,684	-0,708	-0,716	-0,716	-0,708	-0,716	-0,764	-0,716	-0,716	-0,693	-0,716	-0,732	-0,693	-0,724	-0,732	-0,716	-0,700	-0,700	-0,700	-0,677	-0,732	-0,716	-0,684	-0,684	-0,700	-0,693	-0,684	-0,661	-0,684	-0,677	-0,693	-0,708	-0,693	-0,708	-0,684	-0,693	-0,764	-0,748	-0,740	-0,724	-0,724	-0,716	-0,693	-0,732	-0,724	-0,704
-0,684	-0,693	-0,716	-0,700	-0,677	-0,708	-0,677	-0,693	-0,700	-0,693	-0,700	-0,677	-0,716	-0,693	-0,693	-0,708	-0,693	-0,700	-0,708	-0,716	-0,700	-0,700	-0,684	-0,748	-0,700	-0,700	-0,677	-0,700	-0,693	-0,708	-0,724	-0,668	-0,693	-0,668	-0,677	-0,700	-0,716	-0,700	-0,684	-0,724	-0,684	-0,677	-0,677	-0,684	-0,668	-0,708	-0,732	-0,716	-0,677	-0,684	-0,677	-0,677	-0,700	-0,684	-0,700	-0,708	-0,700	-0,693	-0,716	-0,732	-0,724	-0,716	-0,708	-0,700	-0,724	-0,708	-0,716	-0,708	-0,716	-0,716	-0,700	-0,700	-0,693	-0,668	-0,716	-0,724	-0,684	-0,684	-0,700	-0,668	-0,732	-0,700	-0,668	-0,693	-0,693	-0,693	-0,684	-0,708	-0,700	-0,708	-0,732	-0,732	-0,724	-0,716	-0,724	-0,724	-0,708	-0,716	-0,708	-0,701
-0,684	-0,700	-0,716	-0,677	-0,693	-0,693	-0,693	-0,700	-0,684	-0,693	-0,700	-0,684	-0,700	-0,724	-0,700	-0,716	-0,700	-0,700	-0,716	-0,700	-0,716	-0,732	-0,716	-0,716	-0,677	-0,677	-0,677	-0,684	-0,700	-0,716	-0,700	-0,684	-0,693	-0,684	-0,661	-0,700	-0,740	-0,708	-0,716	-0,724	-0,684	-0,684	-0,684	-0,693	-0,693	-0,693	-0,700	-0,700	-0,693	-0,684	-0,700	-0,693	-0,684	-0,700	-0,677	-0,700	-0,693	-0,684	-0,708	-0,724	-0,708	-0,716	-0,693	-0,693	-0,700	-0,700	-0,716	-0,708	-0,700	-0,716	-0,700	-0,708	-0,693	-0,668	-0,708	-0,748	-0,677	-0,684	-0,700	-0,668	-0,716	-0,684	-0,693	-0,652	-0,693	-0,700	-0,700	-0,693	-0,677	-0,700	-0,732	-0,708	-0,740	-0,708	-0,724	-0,716	-0,684	-0,732	-0,716	-0,700
-0,668	-0,684	-0,716	-0,677	-0,668	-0,700	-0,700	-0,700	-0,677	-0,677	-0,684	-0,693	-0,684	-0,724	-0,708	-0,700	-0,700	-0,708	-0,724	-0,677	-0,708	-0,724	-0,724	-0,693	-0,677	-0,677	-0,684	-0,684	-0,684	-0,693	-0,668	-0,677	-0,693	-0,677	-0,677	-0,700	-0,716	-0,708	-0,716	-0,708	-0,700	-0,677	-0,677	-0,668	-0,677	-0,708	-0,724	-0,693	-0,693	-0,693	-0,700	-0,693	-0,693	-0,700	-0,677	-0,677	-0,693	-0,636	-0,700	-0,724	-0,684	-0,716	-0,693	-0,700	-0,716	-0,684	-0,724	-0,693	-0,700	-0,716	-0,693	-0,700	-0,700	-0,661	-0,693	-0,708	-0,693	-0,684	-0,693	-0,677	-0,708	-0,693	-0,668	-0,684	-0,708	-0,693	-0,708	-0,693	-0,684	-0,700	-0,708	-0,700	-0,740	-0,693	-0,700	-0,740	-0,684	-0,716	-0,684	-0,695
-0,668	-0,684	-0,677	-0,677	-0,661	-0,708	-0,716	-0,693	-0,684	-0,684	-0,668	-0,700	-0,693	-0,716	-0,740	-0,684	-0,693	-0,708	-0,700	-0,684	-0,708	-0,708	-0,700	-0,716	-0,677	-0,693	-0,645	-0,668	-0,668	-0,684	-0,629	-0,684	-0,684	-0,700	-0,677	-0,677	-0,708	-0,716	-0,716	-0,700	-0,693	-0,668	-0,661	-0,700	-0,677	-0,700	-0,700	-0,677	-0,693	-0,693	-0,716	-0,693	-0,693	-0,693	-0,684	-0,668	-0,693	-0,668	-0,708	-0,716	-0,708	-0,708	-0,693	-0,700	-0,693	-0,677	-0,724	-0,716	-0,700	-0,708	-0,700	-0,716	-0,693	-0,661	-0,677	-0,684	-0,693	-0,684	-0,661	-0,668	-0,740	-0,677	-0,661	-0,668	-0,700	-0,668	-0,668	-0,700	-0,700	-0,700	-0,700	-0,708	-0,708	-0,693	-0,708	-0,668	-0,700	-0,708	-0,693	-0,691
-0,668	-0,693	-0,700	-0,661	-0,661	-0,684	-0,636	-0,677	-0,668	-0,684	-0,684	-0,700	-0,700	-0,693	-0,684	-0,693	-0,684	-0,677	-0,700	-0,684	-0,708	-0,708	-0,708	-0,700	-0,684	-0,684	-0,645	-0,645	-0,645	-0,693	-0,668	-0,684	-0,636	-0,668	-0,668	-0,684	-0,716	-0,708	-0,708	-0,700	-0,708	-0,661	-0,661	-0,708	-0,684	-0,700	-0,668	-0,668	-0,668	-0,684	-0,684	-0,693	-0,693	-0,708	-0,677	-0,677	-0,684	-0,668	-0,716	-0,700	-0,732	-0,708	-0,693	-0,732	-0,693	-0,693	-0,708	-0,693	-0,693	-0,700	-0,700	-0,700	-0,700	-0,661	-0,708	-0,677	-0,668	-0,677	-0,661	-0,684	-0,677	-0,668	-0,677	-0,652	-0,677	-0,677	-0,684	-0,700	-0,684	-0,700	-0,684	-0,700	-0,716	-0,677	-0,708	-0,693	-0,677	-0,677	-0,684	-0,686
